ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-bac588989330	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	386	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	governance:{	Candidate evidence only; manual verification required.
EVD-9e0cd6c0db6c	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	408	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	policy:{	Candidate evidence only; manual verification required.
EVD-b484832a3bfd	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	439	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	analysis:saasPackagesPolicy.attachSaasPackagePolicy(layerNameMaskingPolicy.sanitizeAnalysisForPublic(tdlAddons.attachTdlTradeHorizonAddons(asset, buildSafeAnalysis(asset))), (typeof req !== 'undefined' ? req.user : null), { plan: (typeof req !== 'undefined' && req.query ? req.query.plan : undefined) })	Candidate evidence only; manual verification required.
EVD-628e8ca488d5	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	459	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	/* NDSP_SAAS_PACKAGES_POLICY_ENDPOINT_BEGIN */	Candidate evidence only; manual verification required.
EVD-d6d821515e40	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	462	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	app.get('/api/user-dashboard/saas-policy', (req, res) => {	Candidate evidence only; manual verification required.
EVD-c08c2609f48c	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	467	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	endpoint: '/api/user-dashboard/saas-policy',	Candidate evidence only; manual verification required.
EVD-148b4e0fe809	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	468	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	active_plan: saasPackagesPolicy.normalizePlan(plan),	Candidate evidence only; manual verification required.
EVD-e29de6aee4d6	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	469	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	policy: saasPackagesPolicy.publicPackages(),	Candidate evidence only; manual verification required.
EVD-37afb3bf2585	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	470	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	effective_visibility: saasPackagesPolicy.layerVisibilityForPlan(plan)	Candidate evidence only; manual verification required.
EVD-88b9e4ef4490	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	475	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	/* NDSP_SAAS_PACKAGES_POLICY_ENDPOINT_END */	Candidate evidence only; manual verification required.
EVD-f7e3b60be9f2	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	3	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	-- Governance: decision_outputs / scenario_levels store ONLY sanitized public	Candidate evidence only; manual verification required.
EVD-cf981a7f3d45	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	5	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	-- here and never leave the engine. audit_logs records every mutating action.	Candidate evidence only; manual verification required.
EVD-831fa78995c4	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	100	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	audit_class VARCHAR(40) NOT NULL DEFAULT 'VISIBLE_BY_PACKAGE'	Candidate evidence only; manual verification required.
EVD-ccdb3f755daf	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	162	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	governance_note               TEXT,	Candidate evidence only; manual verification required.
EVD-7e9ed62e8d99	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	191	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	-- ---------- audit, settings, governance ----------	Candidate evidence only; manual verification required.
EVD-6802ff1eea72	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	192	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS audit_logs (	Candidate evidence only; manual verification required.
EVD-72f6b4069040	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	202	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE INDEX IF NOT EXISTS ix_audit_actor ON audit_logs(actor_id);	Candidate evidence only; manual verification required.
EVD-e0382c2a3111	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	210	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS governance_status (	Candidate evidence only; manual verification required.
EVD-d0091947dcd5	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/API_CONTRACT.md	API_CONTRACT.md	27	1d1612a345ab947f706b1a179103ca93340e7bd913be76593349af5093d3ecce	### GET /governance	Candidate evidence only; manual verification required.
EVD-3107c94d9c99	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/API_CONTRACT.md	API_CONTRACT.md	28	1d1612a345ab947f706b1a179103ca93340e7bd913be76593349af5093d3ecce	**200** → أعلام الحوكمة (مصدر القرار، العرض فقط، لا تنفيذ، لا نصيحة، إلخ).	Candidate evidence only; manual verification required.
EVD-d02da137d9cd	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/API_CONTRACT.md	API_CONTRACT.md	79	1d1612a345ab947f706b1a179103ca93340e7bd913be76593349af5093d3ecce	"**200** → `{ ""data"": [ { ""code"": ""fx"", ""name_ar"": ""..."", ""name_en"": ""FX"", ""state"": ""live"", ""audit_class"": ""VISIBLE_BY_PACKAGE"" } ] }`"	Candidate evidence only; manual verification required.
EVD-734d11d95977	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/API_CONTRACT.md	API_CONTRACT.md	108	1d1612a345ab947f706b1a179103ca93340e7bd913be76593349af5093d3ecce	"""governance_note"": ""مراجع سياقية لدعم القرار فقط، وليست نصيحة مالية."""	Candidate evidence only; manual verification required.
EVD-a4feb962221f	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/API_CONTRACT.md	API_CONTRACT.md	167	1d1612a345ab947f706b1a179103ca93340e7bd913be76593349af5093d3ecce	اعتماد/رفض يدوي + تسجيل تدقيق.	Candidate evidence only; manual verification required.
EVD-b899b5b46baf	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/BACKEND_GUIDE.md	BACKEND_GUIDE.md	12	0ae935dbc724226cc913c8583ee3565b9734fa8234d6c625e4752920683ab3a6	├─ bootstrap.py       ← إنشاء الجداول + بيانات أولية (باقات/أسواق/أصول/أعلام حوكمة) + أول أدمن	Candidate evidence only; manual verification required.
EVD-d2d85164f578	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/BACKEND_GUIDE.md	BACKEND_GUIDE.md	134	0ae935dbc724226cc913c8583ee3565b9734fa8234d6c625e4752920683ab3a6	curl -s http://127.0.0.1:8000/governance	Candidate evidence only; manual verification required.
EVD-f9dc0e8638cb	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/BACKEND_GUIDE.md	BACKEND_GUIDE.md	141	0ae935dbc724226cc913c8583ee3565b9734fa8234d6c625e4752920683ab3a6	# دخول (بعد اعتماد الأدمن للحساب)	Candidate evidence only; manual verification required.
EVD-d74ba32654c3	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/BACKEND_GUIDE.md	BACKEND_GUIDE.md	182	0ae935dbc724226cc913c8583ee3565b9734fa8234d6c625e4752920683ab3a6	- مخرجات السيناريو المسموحة فقط: `scenario_state, scenario_directional_context, scenario_activation_level, scenario_arrival_level, scenario_invalidation_level, scenario_review_zone, scenario_time_horizon, scenario_confidence_band, scenario_risk_note, scenario_follow_up_note, scenario_last_updated, scenario_status_label, governance_note`.	Candidate evidence only; manual verification required.
EVD-995da5676eb4	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/NDSP_BACKEND_PACKAGE_README.md	NDSP_BACKEND_PACKAGE_README.md	16	f725a0ef825ce70ade9f6e563faf1aa45dfcfd20537576060b1d406afe59bb65	تطبّق قواعد الحوكمة في الكود: **Backend هو مصدر القرار، والواجهة عرض فقط**، وكل المخرجات العامة تمرّ من **المنقّح (sanitizer)** — لا تُكشف معادلات ولا أوزان ولا تسجيل داخلي ولا أسماء الطبقات المخفية ولا أسرار.	Candidate evidence only; manual verification required.
EVD-887675eea87c	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/NDSP_BACKEND_PACKAGE_README.md	NDSP_BACKEND_PACKAGE_README.md	75	f725a0ef825ce70ade9f6e563faf1aa45dfcfd20537576060b1d406afe59bb65	## الحوكمة (ملخّص)	Candidate evidence only; manual verification required.
EVD-effae8c326b3	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/SECURITY_CHECKLIST.md	SECURITY_CHECKLIST.md	3	57943a7fbc4980943950ed0c12d6605839459520a28ce200b23d4136a5ce2498	راجع هذه القائمة قبل أي إطلاق. الحوكمة والأمان فوق كل شيء.	Candidate evidence only; manual verification required.
EVD-c0bd7cbbd38e	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/SECURITY_CHECKLIST.md	SECURITY_CHECKLIST.md	33	57943a7fbc4980943950ed0c12d6605839459520a28ce200b23d4136a5ce2498	## 7) Audit logs	Candidate evidence only; manual verification required.
EVD-9a451878d15b	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/SECURITY_CHECKLIST.md	SECURITY_CHECKLIST.md	34	57943a7fbc4980943950ed0c12d6605839459520a28ce200b23d4136a5ce2498	- [ ] كل إجراء إداري/دفع/تفعيل يُسجَّل في `audit_logs` (الفاعل، الإجراء، الهدف، وقت).	Candidate evidence only; manual verification required.
EVD-72a66f6290c4	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/SECURITY_CHECKLIST.md	SECURITY_CHECKLIST.md	44	57943a7fbc4980943950ed0c12d6605839459520a28ce200b23d4136a5ce2498	- [ ] لا تفعيل اشتراك إلا بعد تحقّق ناجح أو اعتماد أدمن. **لا تفعيل تلقائي**.	Candidate evidence only; manual verification required.
EVD-c3f81977a917	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/SECURITY_CHECKLIST.md	SECURITY_CHECKLIST.md	51	57943a7fbc4980943950ed0c12d6605839459520a28ce200b23d4136a5ce2498	## 11) المنقّح والحوكمة (إلزامي)	Candidate evidence only; manual verification required.
EVD-9f2f398f8080	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/SECURITY_CHECKLIST.md	SECURITY_CHECKLIST.md	70	57943a7fbc4980943950ed0c12d6605839459520a28ce200b23d4136a5ce2498	- [ ] تحديثات الاعتماديات بانتظام.	Candidate evidence only; manual verification required.
EVD-29b7ea82b9dd	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	4	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	version: 1.0.0	Candidate evidence only; manual verification required.
EVD-bedb1a57a5e4	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	82	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	governance_note: { type: string }	Candidate evidence only; manual verification required.
EVD-d0a929bc56b2	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	117	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	/governance:	Candidate evidence only; manual verification required.
EVD-9da33f433d54	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	121	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	summary: Governance flags	Candidate evidence only; manual verification required.
EVD-8d331dfddbed	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/framework/CHANGELOG.md	CHANGELOG.md	13	f1aaee2f33d5a4a4e29615c530d43f7d27b30707accb037c136853192b8884a7	- Version endpoint	Candidate evidence only; manual verification required.
EVD-1f8b0ceacbf0	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/framework/README.md	README.md	15	8bbf7009a7a6c92c1b047618fe82484f0aebe05b2523aa5bfb415f55fe6ba399	- /version	Candidate evidence only; manual verification required.
EVD-79f3346de5d9	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/about/about.cjs	about.cjs	14	b9d235f8a0fd260501e1557c431a0b63ab2eb737f47ed105ee57cdda27938bfe	documentation_version: ctx.documentationVersion || ctx.version,	Candidate evidence only; manual verification required.
EVD-ed4a175194e4	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/about/about.cjs	about.cjs	18	b9d235f8a0fd260501e1557c431a0b63ab2eb737f47ed105ee57cdda27938bfe	version: ctx.frameworkVersion || '1.0.0'	Candidate evidence only; manual verification required.
EVD-a938322e8af6	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	10	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	const { registerVersion } = require('../version/version.cjs');	Candidate evidence only; manual verification required.
EVD-50c6b66864e3	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	16	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	const required = ['serviceId', 'serviceName', 'product', 'domain', 'version'];	Candidate evidence only; manual verification required.
EVD-a6433ff5a673	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	28	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	version: options.version,	Candidate evidence only; manual verification required.
EVD-321936842a65	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	33	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	documentationVersion: options.documentationVersion || options.version,	Candidate evidence only; manual verification required.
EVD-5a50a08f39b8	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	34	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	frameworkVersion: '1.0.0',	Candidate evidence only; manual verification required.
EVD-c2a2c6d79ec7	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	35	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	build: options.build || options.version,	Candidate evidence only; manual verification required.
EVD-1c2f487a573c	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	43	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	app.use(helmet({ contentSecurityPolicy: false }));	Candidate evidence only; manual verification required.
EVD-c5145b6fab01	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	49	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	res.setHeader('X-NDSP-Version', ctx.version);	Candidate evidence only; manual verification required.
EVD-af3acd78e0e4	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	54	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	registerVersion(app, ctx);	Candidate evidence only; manual verification required.
EVD-50a7c3e50db5	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	65	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	version: ctx.version,	Candidate evidence only; manual verification required.
EVD-d1dc92de0874	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/framework/contracts/ENG-001-NDSP-Service-Framework.md	ENG-001-NDSP-Service-Framework.md	17	974f33e2830b19882215ed549c9106d4216e8eae3a34deb3822c1891b2e76e1b	"version: ""1.0.0"""	Candidate evidence only; manual verification required.
EVD-3719a5e12eb2	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/framework/contracts/ENG-001-NDSP-Service-Framework.md	ENG-001-NDSP-Service-Framework.md	26	974f33e2830b19882215ed549c9106d4216e8eae3a34deb3822c1891b2e76e1b	- GET /version	Candidate evidence only; manual verification required.
EVD-48c1bfe178e3	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/framework/contracts/ENG-001-NDSP-Service-Framework.md	ENG-001-NDSP-Service-Framework.md	36	974f33e2830b19882215ed549c9106d4216e8eae3a34deb3822c1891b2e76e1b	- Version endpoint	Candidate evidence only; manual verification required.
EVD-f5fb17bb65e4	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/errors/errors.cjs	errors.cjs	17	8b707ddb0f2e450f12c3ace99b7b9f936c7422219a8144a7181b74442c1f862a	version: meta.version || '0.0.0',	Candidate evidence only; manual verification required.
EVD-70d332a3b21e	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/health/health.cjs	health.cjs	11	414656f8cddb082d5ebe8961dcaae91388ddaebabffefcec248b4ede5ae2d015	version: ctx.version,	Candidate evidence only; manual verification required.
EVD-adabe24fe078	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/package.json	package.json	3	6424bbfbb32b3cb4e2efaa263c2d2b7381d17121eec570f33bccb520c7b49232	"""version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-919e9c1fb3d9	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/service.yaml	service.yaml	6	5109f0274267a5031629b46612e8ed687327aa00c14de14c4c1727562f7d0f57	version: 1.0.0	Candidate evidence only; manual verification required.
EVD-e2c062d7343a	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/framework/standards/api-standard.md	api-standard.md	9	a0d43fea641016f7274e54fd9e941c6ed3f2406ce1e3bc0a45a763ed3935a6a8	"""version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-2720218021b8	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/framework/standards/api-standard.md	api-standard.md	21	a0d43fea641016f7274e54fd9e941c6ed3f2406ce1e3bc0a45a763ed3935a6a8	"""version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-2c2b09bfdab6	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/framework/standards/service-standard.md	service-standard.md	18	abec83b7292763d79b2a08cf84fdacacc619be8a98986e3fda1ea8b4354bac89	- GET /version	Candidate evidence only; manual verification required.
EVD-91fb0e55a0c2	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/tests/framework.test.cjs	framework.test.cjs	12	edf365c3b9f9fc1d53f9812a3c427f30bd05f6072b96acbf797fb58fcab26491	version: '1.0.0',	Candidate evidence only; manual verification required.
EVD-f15f974f3658	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/tests/framework.test.cjs	framework.test.cjs	27	edf365c3b9f9fc1d53f9812a3c427f30bd05f6072b96acbf797fb58fcab26491	const version = await fetch(`${base}/version`).then(r => r.json());	Candidate evidence only; manual verification required.
EVD-90ad1945fc42	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/tests/framework.test.cjs	framework.test.cjs	28	edf365c3b9f9fc1d53f9812a3c427f30bd05f6072b96acbf797fb58fcab26491	assert.strictEqual(version.ok, true);	Candidate evidence only; manual verification required.
EVD-fd595c775790	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/tests/framework.test.cjs	framework.test.cjs	29	edf365c3b9f9fc1d53f9812a3c427f30bd05f6072b96acbf797fb58fcab26491	assert.strictEqual(version.version, '1.0.0');	Candidate evidence only; manual verification required.
EVD-9a0f47732ddb	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/version/version.cjs	version.cjs	3	af7a379b0b2dbbc1d989cd635bac1cb4efbf496fc17397b89b6539136fc62bbf	function registerVersion(app, ctx) {	Candidate evidence only; manual verification required.
EVD-88ec65d9682f	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/version/version.cjs	version.cjs	4	af7a379b0b2dbbc1d989cd635bac1cb4efbf496fc17397b89b6539136fc62bbf	app.get('/version', (_req, res) => {	Candidate evidence only; manual verification required.
EVD-8616a33c8622	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/version/version.cjs	version.cjs	9	af7a379b0b2dbbc1d989cd635bac1cb4efbf496fc17397b89b6539136fc62bbf	version: ctx.version,	Candidate evidence only; manual verification required.
EVD-f4010e291568	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/version/version.cjs	version.cjs	10	af7a379b0b2dbbc1d989cd635bac1cb4efbf496fc17397b89b6539136fc62bbf	build: ctx.build || ctx.version,	Candidate evidence only; manual verification required.
EVD-ea37baf4a353	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/version/version.cjs	version.cjs	18	af7a379b0b2dbbc1d989cd635bac1cb4efbf496fc17397b89b6539136fc62bbf	module.exports = { registerVersion };	Candidate evidence only; manual verification required.
EVD-7b5a1ffe6f5e	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/gateway/activation/DEV015_PUBLIC_GATEWAY_ACTIVATION.md	DEV015_PUBLIC_GATEWAY_ACTIVATION.md	7	0ee4d59c88b1b0cce8d3d27a19943c938de9c305fd6cdf001082065514cb8eed	- https://api.ndsp.app/api/governance/health	Candidate evidence only; manual verification required.
EVD-441ba2276197	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/gateway/routes/core-services.routes.md	core-services.routes.md	9	12f57b0a144f80bbeb79de85011fd39084fac4cad15b940d90f492d45df8de72	GET /api/governance/health	Candidate evidence only; manual verification required.
EVD-1cf3a0b708fb	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	backend/gateway/routes/core-services.routes.md	core-services.routes.md	20	12f57b0a144f80bbeb79de85011fd39084fac4cad15b940d90f492d45df8de72	## Governance	Candidate evidence only; manual verification required.
EVD-fa95e6f4700b	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/layer_orchestrator.py	layer_orchestrator.py	13	3d512d7441d0981a367bdf1ffb3add67063c040b8bb2d7ecac7b6f50e08157aa	"""execution/l14_risk_governance.py"",""execution/l15_final_decision.py"",""execution/l16_scenario_alerts.py"""	Candidate evidence only; manual verification required.
EVD-9ffbee44982b	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/layer_orchestrator.py	layer_orchestrator.py	44	3d512d7441d0981a367bdf1ffb3add67063c040b8bb2d7ecac7b6f50e08157aa	"ctx[""risk_governance""] = out; ctx[""risk_allowed""] = out.get(""execution_allowed"")"	Candidate evidence only; manual verification required.
EVD-6cd6bcea01e4	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/package-lock.json	package-lock.json	3	43727b8dc496bb1972a99c52bccd7cbc3b31f1fb091383fbea779c336a1d87ed	"""version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-248ed9a95232	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/package-lock.json	package-lock.json	4	43727b8dc496bb1972a99c52bccd7cbc3b31f1fb091383fbea779c336a1d87ed	"""lockfileVersion"": 3,"	Candidate evidence only; manual verification required.
EVD-711c2c5e6dee	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/package-lock.json	package-lock.json	9	43727b8dc496bb1972a99c52bccd7cbc3b31f1fb091383fbea779c336a1d87ed	"""version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-0049de597c7a	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/package-lock.json	package-lock.json	16	43727b8dc496bb1972a99c52bccd7cbc3b31f1fb091383fbea779c336a1d87ed	"""version"": ""0.6.0"","	Candidate evidence only; manual verification required.
EVD-4db9f57ca92d	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/package-lock.json	package-lock.json	25	43727b8dc496bb1972a99c52bccd7cbc3b31f1fb091383fbea779c336a1d87ed	"""version"": ""8.21.0"","	Candidate evidence only; manual verification required.
EVD-6a61a60e8524	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/package-lock.json	package-lock.json	52	43727b8dc496bb1972a99c52bccd7cbc3b31f1fb091383fbea779c336a1d87ed	"""version"": ""1.4.0"","	Candidate evidence only; manual verification required.
EVD-e9f9cbdece81	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/package-lock.json	package-lock.json	59	43727b8dc496bb1972a99c52bccd7cbc3b31f1fb091383fbea779c336a1d87ed	"""version"": ""2.13.0"","	Candidate evidence only; manual verification required.
EVD-fbb08fc35706	GOVERNANCE_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-access-guard-9024/package-lock.json	package-lock.json	65	43727b8dc496bb1972a99c52bccd7cbc3b31f1fb091383fbea779c336a1d87ed	"""version"": ""1.0.1"","	Candidate evidence only; manual verification required.
